Ch1,Ch2,Ch3,Ch4,label
1,7,817,265,4
2,7,176,76,4
1,7,316,437,4
0,3,1023,120,4
0,5,561,323,4
0,6,497,422,4
1,6,357,34,4
1,6,329,66,4
0,6,781,287,4
0,5,36,33,4
0,5,1023,142,4
0,5,174,243,4
0,5,215,230,4
0,5,37,690,4
1,6,174,496,4
12,17,1023,185,4
0,5,569,390,4
1,7,111,25,4
0,6,807,360,4
0,6,782,778,4
0,6,741,676,4
1,7,332,488,4
0,5,1023,670,4
1,7,583,10,4
0,6,643,85,4
0,5,851,906,4
1,6,971,77,4
1,7,53,404,4
0,6,167,340,4
1,6,39,153,4
0,6,675,77,4
0,6,841,176,4
1,6,631,208,4
4,10,1023,297,4
0,6,157,331,4
0,5,950,43,4
0,6,571,568,4
1,7,215,415,4
0,6,622,99,4
1,6,503,505,4
0,5,1023,249,4
0,6,871,565,4
0,5,651,26,4
0,5,862,556,4
2,7,242,180,4
0,5,1023,326,4
1,7,235,124,4
0,5,1023,185,4
2,7,632,48,4
1,6,536,180,4
1,7,437,39,4
1,6,382,14,4
1,7,178,49,4
0,5,966,9,4
2,7,203,117,4
0,6,1023,230,4
1,6,549,371,4
10,17,1023,446,4
0,5,121,458,4
0,5,786,78,4
1,6,0,87,4
0,6,318,176,4
0,5,1023,727,4
0,5,630,310,4
0,6,510,185,4
1,7,35,168,4
0,3,1023,61,4
0,5,129,360,4
0,5,992,185,4
1,7,0,641,4
1,6,14,208,4
0,6,922,133,4
0,6,838,411,4
1,7,311,207,4
1,7,46,63,4
0,6,600,97,4
1,6,618,127,4
0,6,563,372,4
1,7,229,11,4
8,13,1023,550,4
0,5,737,275,4
0,5,651,343,4
9,15,1023,466,4
0,6,20,372,4
0,5,997,11,4
6,11,1023,633,4
0,5,415,82,4
0,6,233,112,4
0,6,730,180,4
1,7,550,157,4
1,7,39,12,4
0,6,599,173,4
1,7,0,60,4
0,6,218,44,4
1,6,25,87,4
1,6,129,23,4
1,7,100,9,4
1,6,223,134,4
1,6,113,24,4
0,6,4,8,4
1,6,49,95,4
0,6,15,99,4
0,6,17,26,4
1,6,0,75,4
1,6,0,52,4
1,6,51,82,4
1,6,38,165,4
1,6,17,1,4
0,6,19,8,4
1,6,219,92,4
1,6,593,86,4
1,7,0,213,4
0,5,684,469,4
1,6,498,158,4
1,7,30,1,4
1,6,77,109,4
0,6,355,204,4
1,6,119,66,4
0,6,273,314,4
1,6,200,274,4
1,6,78,37,4
0,4,1023,324,4
0,5,17,446,4
0,5,547,187,4
1,6,418,159,4
1,6,248,311,4
1,6,179,13,4
1,6,119,39,4
0,6,115,362,4
0,6,37,253,4
0,6,369,344,4
1,6,348,136,4
0,6,473,355,4
1,7,139,152,4
1,7,65,4,4
0,6,409,161,4
1,6,145,67,4
0,6,147,200,4
0,6,270,80,4
0,6,40,576,4
0,6,107,393,4
1,6,94,285,4
1,6,0,61,4
1,6,283,37,4
0,6,83,512,4
1,6,145,379,4
0,6,181,599,4
1,6,3,26,4
1,6,174,133,4
0,6,72,425,4
1,6,318,80,4
1,6,290,1,4
1,6,12,181,4
0,6,249,240,4
0,6,59,8,4
0,6,154,148,4
1,6,0,93,4
0,6,553,284,4
1,7,169,243,4
0,5,752,316,4
2,7,225,64,4
0,6,343,504,4
1,6,90,441,4
0,6,398,365,4
1,7,6,381,4
1,7,108,208,4
1,6,275,52,4
1,6,419,33,4
1,6,64,231,4
0,6,524,150,4
0,6,421,37,4
1,6,5,138,4
1,6,6,146,4
1,6,148,89,4
0,6,20,782,4
1,6,483,88,4
0,6,1002,257,4
0,6,274,278,4
0,5,1023,128,4
0,5,921,740,4
2,8,48,163,4
0,6,369,277,4
1,6,262,107,4
1,6,150,35,4
0,6,89,253,4
0,6,32,184,4
1,6,46,45,4
0,6,257,361,4
0,6,286,606,4
0,6,622,95,4
0,6,248,154,4
0,6,343,6,4
0,7,13,157,4
0,6,136,134,4
0,6,97,189,4
1,6,0,53,4
1,6,282,14,4
1,6,139,144,4
1,7,111,92,4
0,6,252,314,4
1,7,0,106,4
1,6,119,98,4
1,7,14,27,4
1,6,6,76,4
0,6,46,76,4
1,6,103,28,4
1,6,6,198,4
1,6,22,22,4
1,6,0,152,4
1,6,33,65,4
1,6,0,115,4
1,6,0,194,4
0,6,26,477,4
1,6,125,127,4
1,6,83,219,4
1,6,0,22,4
1,6,21,187,4
1,6,7,374,4
0,6,0,345,4
1,7,27,308,4
1,6,178,280,4
1,6,12,27,4
0,6,138,113,4
1,6,0,102,4
1,6,103,7,4
1,6,0,90,4
1,6,0,129,4
1,6,0,31,4
0,6,33,13,4
0,6,0,48,4
1,6,36,2,4
1,6,9,7,4
0,4,153,97,4
2,8,0,57,4
1,7,22,24,4
0,6,4,74,4
1,6,16,79,4
1,6,0,24,4
1,6,0,2,4
0,6,20,33,4
1,6,0,43,4
1,6,3,98,4
0,6,14,111,4
3,8,8,82,4
1,7,0,41,4
1,6,0,125,4
0,6,0,266,4
1,7,43,91,4
0,6,117,87,4
1,6,6,62,4
1,6,124,99,4
0,6,40,191,4
0,6,79,157,4
1,6,0,163,4
1,6,172,22,4
0,6,22,143,4
1,6,49,168,4
1,6,38,142,4
1,6,217,58,4
1,7,0,4,4
0,6,461,212,4
1,6,141,8,4
1,6,185,17,4
0,6,229,50,4
1,6,330,34,4
1,6,347,55,4
1,6,123,122,4
0,6,273,219,4
1,7,36,258,4
1,6,195,128,4
1,7,16,76,4
0,6,292,82,4
1,6,84,206,4
1,6,190,52,4
0,6,267,195,4
0,6,92,239,4
1,6,109,147,4
1,6,207,6,4
1,6,125,329,4
1,6,305,78,4
1,7,59,54,4
1,6,348,0,4
0,6,217,162,4
1,6,410,22,4
1,7,65,127,4
0,6,423,176,4
1,6,199,296,4
1,6,563,231,4
0,5,918,633,4
0,5,207,1023,4
0,6,809,168,4
0,6,494,1023,4
1,7,1023,60,4
0,5,682,506,4
0,4,981,858,4
4,10,1023,292,4
0,5,21,837,4
0,5,1023,343,4
0,5,733,474,4
0,6,657,183,4
5,10,1023,812,4
0,5,884,241,4
0,5,987,465,4
1,7,86,363,4
2,8,1023,344,4
0,5,104,213,4
4,10,1023,495,4
0,5,462,1023,4
0,4,1023,19,4
4,9,538,1023,4
1,7,1023,115,4
1,7,570,1023,4
0,1,1023,142,4
5,11,450,1023,4
1,6,1023,57,4
0,1,371,1023,4
2,8,1023,98,4
7,13,796,1023,4
0,2,1023,297,4
3,9,625,1023,4
0,5,1023,676,4
0,5,857,762,4
2,7,395,972,4
4,10,1023,503,4
5,11,505,1023,4
0,5,895,138,4
0,5,240,978,4
0,5,509,50,4
0,5,482,491,4
1,7,333,138,4
9,15,1023,406,4
0,5,20,3,4
5,11,1023,185,4
0,5,260,492,4
0,5,779,596,4
0,6,149,538,4
0,5,887,10,4
1,6,1023,25,4
0,5,606,82,4
0,5,234,410,4
1,7,866,59,4
2,8,51,636,4
0,5,1023,389,4
4,10,651,590,4
0,5,814,194,4
2,7,809,193,4
0,5,722,369,4
1,6,385,286,4
1,6,364,69,4
0,6,420,536,4
1,7,551,179,4
1,7,1023,44,4
2,7,38,44,4
0,6,409,582,4
1,6,268,59,4
0,6,307,411,4
1,7,306,144,4
1,6,423,76,4
1,6,263,4,4
1,6,105,87,4
0,6,326,35,4
0,6,493,13,4
1,6,620,216,4
0,5,917,127,4
1,6,541,206,4
0,5,969,96,4
0,6,1023,106,4
0,5,550,91,4
0,5,786,43,4
1,6,64,96,4
0,6,190,595,4
1,6,451,224,4
1,6,383,360,4
0,6,578,421,4
0,5,862,610,4
2,7,78,190,4
0,5,806,645,4
0,5,994,214,4
1,7,160,487,4
0,6,921,12,4
1,6,609,153,4
1,6,86,247,4
1,6,20,177,4
1,6,66,261,4
1,6,88,63,4
0,6,397,171,4
0,6,244,520,4
0,6,554,584,4
0,6,404,557,4
0,5,1023,504,4
0,6,853,360,4
2,7,67,355,4
1,6,506,278,4
1,7,30,118,4
16,22,1023,367,4
2,7,320,25,4
9,15,1023,203,4
2,8,897,37,4
0,5,598,504,4
0,5,680,19,4
1,6,159,24,4
0,5,793,242,4
1,7,90,195,4
1,6,309,41,4
0,5,706,271,4
0,6,677,244,4
1,7,384,63,4
0,6,793,6,4
0,5,797,247,4
1,7,135,119,4
1,6,581,397,4
0,6,397,336,4
0,5,979,227,4
2,7,145,243,4
1,6,417,89,4
0,6,511,74,4
0,6,456,307,4
1,7,100,135,4
1,6,436,349,4
6,11,807,232,4
0,4,1023,349,4
0,4,320,230,4
0,5,756,39,4
0,5,519,60,4
0,5,914,46,4
1,7,74,116,4
1,7,592,139,4
1,6,254,159,4
1,6,161,133,4
0,6,66,359,4
1,6,137,56,4
0,5,615,421,4
1,7,212,83,4
1,6,667,126,4
2,7,483,81,4
0,6,1023,616,4
0,5,416,111,4
0,5,582,331,4
1,6,251,327,4
0,6,171,72,4
0,6,466,305,4
0,5,986,196,4
1,6,536,307,4
0,5,834,349,4
4,10,21,149,4
0,3,1023,217,4
1,6,73,28,4
0,4,1023,413,4
0,5,513,323,4
6,12,1023,245,4
0,5,934,197,4
0,6,671,59,4
0,5,687,268,4
1,6,442,203,4
1,6,66,141,4
1,6,242,478,4
1,6,462,57,4
0,6,401,453,4
1,6,761,13,4
1,7,326,131,4
0,5,990,147,4
1,7,356,240,4
0,6,886,203,4
0,6,881,309,4
1,7,198,394,4
0,5,914,744,4
2,7,556,40,4
1,7,70,284,4
1,6,424,146,4
1,7,60,86,4
0,5,714,630,4
1,7,227,17,4
0,6,717,492,4
1,6,662,442,4
2,7,103,52,4
2,8,1023,592,4
1,6,424,286,4
0,5,666,139,4
0,5,1023,617,4
1,7,651,193,4
1,7,271,305,4
1,6,220,273,4
1,7,209,75,4
1,6,77,313,4
0,6,275,295,4
1,6,149,185,4
0,6,387,546,4
1,6,26,96,4
0,6,45,356,4
0,6,179,76,4
1,6,285,262,4
0,6,1023,474,4
1,7,321,2,4
0,6,563,47,4
0,6,506,365,4
1,7,157,158,4
0,5,1018,165,4
1,6,605,109,4
1,6,701,387,4
1,7,114,370,4
0,6,1023,112,4
6,12,1023,342,4
1,6,1023,37,4
3,8,1023,166,4
0,6,958,514,4
0,5,186,53,4
0,5,502,70,4
1,6,275,188,4
1,6,443,279,4
0,7,169,267,4
1,6,233,5,4
1,6,691,19,4
1,7,168,234,4
0,6,867,7,4
0,6,730,415,4
1,7,498,128,4
1,6,201,147,4
0,6,490,213,4
1,6,507,118,4
3,9,1023,269,4
1,6,98,235,4
5,11,1023,497,4
0,6,115,425,4
0,6,686,87,4
0,5,970,718,4
2,7,171,190,4
0,5,925,455,4
0,6,931,345,4
2,7,0,61,4
1,6,349,4,4
0,5,1021,393,4
2,7,161,53,4
1,6,33,12,4
1,6,400,55,4
1,6,243,42,4
1,6,245,75,4
0,6,220,277,4
0,5,876,249,4
1,6,836,81,4
2,7,0,122,4
0,6,621,323,4
1,7,239,287,4
0,6,322,330,4
1,6,209,111,4
1,7,1,67,4
0,6,221,145,4
0,6,449,127,4
0,6,513,175,4
1,6,361,138,4
1,7,21,102,4
1,7,286,87,4
0,6,231,114,4
0,6,442,26,4
0,6,402,110,4
1,6,140,149,4
1,6,184,36,4
0,6,265,31,4
1,6,52,27,4
0,6,156,123,4
1,6,86,88,4
1,6,32,14,4
0,6,126,213,4
1,6,218,355,4
1,6,36,46,4
0,6,253,55,4
0,5,708,159,4
1,7,261,11,4
0,6,528,302,4
1,6,479,199,4
1,6,127,117,4
1,6,113,101,4
1,6,288,73,4
0,6,100,129,4
0,6,127,336,4
0,6,10,394,4
1,6,30,339,4
1,6,9,286,4
1,6,225,29,4
0,6,265,320,4
1,7,8,14,4
0,6,269,243,4
1,6,143,102,4
0,6,349,158,4
1,6,241,143,4
0,6,192,158,4
1,6,300,7,4
1,6,0,215,4
0,6,408,215,4
0,6,340,510,4
1,6,271,27,4
1,6,361,253,4
1,7,0,189,4
1,6,0,168,4
1,6,78,131,4
1,7,79,18,4
0,6,119,128,4
0,6,106,5,4
0,6,259,135,4
0,6,384,39,4
1,6,43,16,4
0,6,249,242,4
0,6,605,248,4
1,7,36,27,4
1,6,507,101,4
0,6,416,213,4
1,6,358,74,4
0,6,406,226,4
1,7,37,6,4
0,5,455,875,4
1,7,102,1023,4
0,5,259,357,4
1,6,279,18,4
1,7,64,43,4
1,7,16,2,4
0,6,93,93,4
0,6,74,41,4
1,6,4,90,4
0,6,9,93,4
0,6,17,13,4
0,6,29,169,4
1,6,24,150,4
1,6,37,44,4
1,6,49,80,4
0,6,50,101,4
0,6,108,2,4
0,6,77,44,4
0,6,0,27,4
1,6,95,99,4
0,5,0,77,4
1,6,61,44,4
0,5,0,319,4
2,7,0,277,4
0,5,5,196,5
0,6,40,219,5
1,6,0,13,5
0,6,0,17,5
1,6,0,60,5
1,6,4,28,5
1,6,0,82,5
1,6,19,32,5
3,9,6,40,5
0,6,90,82,5
1,6,100,14,5
0,6,87,84,5
0,6,42,1,5
0,5,5,42,5
2,7,129,23,5
1,7,252,4,5
0,6,49,60,5
1,6,9,74,5
1,7,41,100,5
1,6,41,13,5
0,6,35,32,5
0,6,28,158,5
1,6,43,2,5
1,6,45,12,5
1,6,50,70,5
0,6,32,40,5
0,6,17,28,5
1,6,0,74,5
1,6,142,84,5
1,6,35,7,5
1,6,0,43,5
1,6,23,109,5
1,6,63,27,5
1,6,58,1,5
0,6,15,143,5
1,6,18,54,5
1,6,8,24,5
1,6,0,98,5
0,6,0,149,5
1,6,0,38,5
0,6,0,81,5
0,6,0,257,5
0,5,0,217,5
0,5,0,629,5
1,6,0,46,5
1,6,12,13,5
1,6,29,198,5
0,6,14,34,5
1,6,6,66,5
1,6,0,65,5
1,6,7,44,5
1,6,0,91,5
0,6,0,63,5
0,6,0,144,5
1,6,0,2,5
1,6,0,2,5
1,6,16,210,5
1,6,30,6,5
4,9,18,98,5
2,7,0,81,5
1,6,25,63,5
1,6,3,25,5
0,6,0,143,5
0,6,8,240,5
1,7,3,33,5
1,6,0,86,5
0,6,22,259,5
1,6,29,77,5
0,6,28,21,5
1,6,1,177,5
1,6,7,44,5
1,6,90,96,5
0,6,11,91,5
0,6,21,101,5
1,6,43,1,5
1,6,57,33,5
0,6,35,248,5
1,6,31,51,5
1,6,0,58,5
1,6,7,29,5
1,6,91,87,5
1,7,19,103,5
1,6,155,101,5
0,6,1,106,5
1,6,39,3,5
1,6,37,9,5
0,6,62,46,5
0,6,431,93,5
1,6,122,122,5
0,6,392,49,5
